FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.4666666666666666,0.7207207207207207,0.8666666666666666,0.90990990990991
0.4661016949152542,0.9779661016949152,0.976271186440678,0.9898305084745764
0.2062499999999999,0.9750000000000002,0.975,0.9708333333333332
0.2845070422535211,0.9774647887323944,0.9746478873239438,0.9830985915492958
0.3070422535211267,0.9774647887323944,0.971830985915493,0.9774647887323944
0.3870967741935484,0.9849462365591398,0.978494623655914,0.9935483870967742
0.5782608695652174,0.993478260869565,0.9934782608695653,0.9956521739130434
0.5717391304347826,0.9934782608695653,0.9847826086956522,0.9869565217391304
0.4122807017543859,0.7842105263157896,0.9,0.8719298245614036
0.2468468468468467,0.7171171171171171,0.8954954954954953,0.8792792792792794
0.2789473684210526,0.7333333333333334,0.9035087719298248,0.8719298245614036
0.4838709677419355,0.9849462365591398,0.9870967741935484,1.0
0.4478632478632479,0.9897435897435898,0.988034188034188,0.9914529914529916
0.3645833333333333,0.9708333333333332,0.9729166666666668,0.9770833333333334
0.3711711711711711,0.718918918918919,0.8666666666666668,0.8576576576576578
0.443010752688172,0.9698924731182796,0.9849462365591398,0.9741935483870968
0.4793388429752066,0.9702479338842976,0.9669421487603308,0.975206611570248
0.378,0.9479999999999998,0.96,0.968
0.5213483146067416,0.991011235955056,0.986516853932584,0.9865168539325844
0.2541666666666666,0.975,0.98125,0.975
0.5555555555555556,0.9863247863247862,0.9914529914529916,0.9897435897435898
0.5741935483870967,0.989247311827957,0.9720430107526882,0.9806451612903226
0.5322033898305085,0.98135593220339,0.9694915254237289,0.9830508474576272
0.4602150537634409,0.989247311827957,0.9849462365591398,0.9956989247311828
0.5415730337078652,0.991011235955056,0.991011235955056,0.991011235955056
0.4381818181818182,0.68,0.7454545454545454,0.830909090909091
0.3379999999999999,0.9759999999999998,0.954,0.982
0.3513513513513513,0.6486486486486487,0.8720720720720723,0.8378378378378379
0.4578512396694215,0.9636363636363636,0.968595041322314,0.968595041322314
0.3322033898305084,0.9779661016949152,0.9830508474576272,0.9830508474576272
0.4666666666666666,0.7207207207207207,0.8666666666666666,0.90990990990991
0.4661016949152542,0.9779661016949152,0.976271186440678,0.9898305084745764
0.2062499999999999,0.9750000000000002,0.975,0.9708333333333332
0.2845070422535211,0.9774647887323944,0.9746478873239438,0.9830985915492958
0.3070422535211267,0.9774647887323944,0.971830985915493,0.9774647887323944
0.3870967741935484,0.9849462365591398,0.978494623655914,0.9935483870967742
0.5782608695652174,0.993478260869565,0.9934782608695653,0.9956521739130434
0.5717391304347826,0.9934782608695653,0.9847826086956522,0.9869565217391304
0.4122807017543859,0.7842105263157896,0.9,0.8719298245614036
0.2468468468468467,0.7171171171171171,0.8954954954954953,0.8792792792792794
0.2789473684210526,0.7333333333333334,0.9035087719298248,0.8719298245614036
0.4838709677419355,0.9849462365591398,0.9870967741935484,1.0
0.4478632478632479,0.9897435897435898,0.988034188034188,0.9914529914529916
0.3645833333333333,0.9708333333333332,0.9729166666666668,0.9770833333333334
0.3711711711711711,0.718918918918919,0.8666666666666668,0.8576576576576578
0.443010752688172,0.9698924731182796,0.9849462365591398,0.9741935483870968
0.4793388429752066,0.9702479338842976,0.9669421487603308,0.975206611570248
0.378,0.9479999999999998,0.96,0.968
0.5213483146067416,0.991011235955056,0.986516853932584,0.9865168539325844
0.2541666666666666,0.975,0.98125,0.975
0.5555555555555556,0.9863247863247862,0.9914529914529916,0.9897435897435898
0.5741935483870967,0.989247311827957,0.9720430107526882,0.9806451612903226
0.5322033898305085,0.98135593220339,0.9694915254237289,0.9830508474576272
0.4602150537634409,0.989247311827957,0.9849462365591398,0.9956989247311828
0.5415730337078652,0.991011235955056,0.991011235955056,0.991011235955056
0.4381818181818182,0.68,0.7454545454545454,0.830909090909091
0.3379999999999999,0.9759999999999998,0.954,0.982
0.3513513513513513,0.6486486486486487,0.8720720720720723,0.8378378378378379
0.4578512396694215,0.9636363636363636,0.968595041322314,0.968595041322314
0.3322033898305084,0.9779661016949152,0.9830508474576272,0.9830508474576272
